0.17903190221939058,0.5317382442704425,0.1389008850573379,0.0352458286009405,0.6489550819680864,class1
0.3274020730610089,0.39518662313253294,0.146656272013022,0.6402858746333212,0.7665148566445149,class1
0.7546398583824641,0.7393629050476429,0.8049328308272332,0.4922705940269019,0.6165109112736624,class1
0.11610235482904407,0.5279281920252603,0.9444505548542864,0.04295120773463257,0.5909263000053795,class1
0.6228298488681315,0.18748943529750284,0.2860832706951981,0.3625949671817144,0.8344741610385523,class1
0.5372067997215069,0.5264110143227005,0.4324364105321373,0.18873202214328846,0.8661517837132684,class1
0.9920306479600666,0.5408575851817577,0.3635498277870758,0.6322697391336692,0.5816403486152809,class1
0.7255081363080569,0.3991976903206359,0.6160007846391977,0.341938644928067,0.5272304678652551,class1
0.6104664015726547,0.8934514358725831,0.8466957751793555,0.6310054984673841,0.7360447960652006,class1
0.1703434661730162,0.42675835389865424,0.5371590729007395,0.5666358187524967,0.8994052976282988,class1
0.3275112850584305,0.03968177611903645,0.5772957584239982,0.16915744889786097,0.5671244510188816,class1
0.7739724705333443,0.4887165991671245,0.7732347545471768,0.21576260374942025,0.7308978671841688,class1
0.9375598693461388,0.2582539568373362,0.020981184459264446,0.5993258935827702,0.7643256679946219,class1
0.3545007973979224,0.92558458256726,0.02594548418145837,0.5180315307231689,0.9509877629240616,class1
0.4168787891025687,0.20487818310129716,0.7848471520884956,0.4363300066772976,0.6119996032710691,class1
0.9907858658409208,0.2756798303285567,0.07378987278050464,0.6383574309525665,0.7483929117731878,class1
0.5291806404815427,0.4279280699862318,0.8113828125636084,0.3947811906991603,0.5685660397046038,class1
0.0929044342956491,0.6779002585880228,0.7333691386568997,0.9624628575562996,0.4115728557134486,class1
0.9561656826902362,0.8230546266650595,0.033720799197198836,0.2768520609189057,0.7082856157666721,class1
0.5425321496007274,0.38882620800386825,0.3152468644483869,0.3916374500662184,0.977683472382832,class1
0.8957415896353791,0.26629699044995797,0.02806011626603422,0.7525441967692095,0.6474521454885905,class1
0.2748705364087997,0.6955778683178367,0.08722583158637054,0.24376310797743486,0.6622726140839462,class1
0.6311350722096221,0.5924967554266516,0.26292342440647,0.5384690622861977,0.5333354802053178,class1
0.8740424056041782,0.3922686146001572,0.23846401574198084,0.018121365466079453,0.4424579601401667,class1
0.5546965486738662,0.3449287645699721,0.3472496173921382,0.7543381314690948,0.6153890111685506,class1
0.2853918145044755,0.3652340821392741,0.5567100115315858,0.3820365636936063,0.5335142319059257,class1
0.12511891745143722,0.3297413749559418,0.1065360995348098,0.15886974699851675,0.9952660587170424,class1
0.4162183497464028,0.7894045985509615,0.7056030019073674,0.632988851874787,0.8639556517800052,class1
0.8756888097976591,0.14311426675715,0.8014062689774274,0.7795268681297773,0.4547650723573416,class1
0.025692102245324252,0.4768183268959034,0.07861612162082299,0.4307895442442051,0.26879367581469993,class1
0.8621029848167276,0.8369126635666304,0.1263092676081473,0.1598656260175535,0.8310783847975922,class1
0.3397324342822583,0.44207413058903255,0.756929116031359,0.7025557688716727,0.6443284080115107,class1
0.9842787136733544,0.6400383554241531,0.33467306840749056,0.5803812134444686,0.6554641909330285,class1
0.3063090664096987,0.8733727232390691,0.07096625606814988,0.3145455604876044,0.9988733910349702,class1
0.6704847618242278,0.6816691593161684,0.027235939013601995,0.8450302030379391,0.93199438690007,class1
0.7582014194443091,0.4974054874276662,0.0067541817167950935,0.7305963320748512,0.5453333515230111,class1
0.4806774189956693,0.8087655842623671,0.9696973381020976,0.7963308560001489,0.5344641515079926,class1
0.08941155120909282,0.9742383466722624,0.8798389394088765,0.984423763341347,0.8577583819244446,class1
0.9652628132143478,0.06883841561352133,0.4107632982229384,0.4461451190678397,0.5588550137514203,class1
0.9318949343996208,0.7620461546310914,0.7684237725626061,0.10095770182439212,0.5169685447735253,class1
0.5380712353762412,0.19977613461365606,0.08911801584570023,0.4252410959939668,0.4850874035452394,class1
0.4821134817107194,0.6249389846713861,0.6275764449903178,0.40940465724208097,0.4495596545025196,class1
0.6327738015746542,0.7218520908056898,0.903395760736437,0.2603485640114533,0.8040715594116727,class1
0.052180376560097115,0.007919319307480466,0.191737717567442,0.979197384379192,0.6970083244336536,class1
0.1996491386382584,0.016419420341031832,0.8882478884454144,0.2206429832801725,0.9196002924537622,class1
0.3702081673085225,0.2810468257744968,0.7317589309926691,0.3753894810118912,0.9774713449973308,class1
0.1791026272900661,0.21777999265588802,0.2475657283839896,0.4489843895943649,0.9398490825457174,class1
0.9095084075273434,0.20720587467961893,0.94069159323588,0.1782384070225448,0.9527740234859126,class1
0.8036790945862239,0.7328944501795481,0.184768722682932,0.5089113060585627,0.8889214726205659,class1
0.6008753240199137,0.5752447359669675,0.8043483558285115,0.7091659745946716,0.7129232426183442,class1
0.676555138208672,0.7061417073712335,0.6558805632258067,0.5905339691835724,0.8315868131787036,class1
0.04669525932451346,0.024289052765327224,0.0782817810556854,0.5356574707200398,0.8942187393059113,class1
0.22272459900155184,0.8760556781109704,0.4024339513309713,0.650257843755136,0.9239957922277452,class1
0.9544711534078576,0.021277586358102615,0.5341937372670982,0.7983159127928762,0.6896298332436595,class1
0.49687449956411495,0.6316477813865177,0.5184429191905777,0.9218418643163384,0.7927508582417605,class1
0.15008394187877827,0.9822431624169962,0.4368024859330587,0.5537495546906392,0.727641608744227,class1
0.7973979598031907,0.07641382805282759,0.5609024882350812,0.2766744129133437,0.9210668751817672,class1
0.5105869201095519,0.9748109724378888,0.011527999805434841,0.12479942599661498,0.5531479080220729,class1
0.9768243928973204,0.6910129814572795,0.5805470259827296,0.02427898949548668,0.7714191308949669,class1
0.5712171332047316,0.1487860439621378,0.5363631111656723,0.4479691077931765,0.5021139358727135,class1
0.2842990597774635,0.8383278048586974,0.5945029152624478,0.0275851939479036,0.5335440352843875,class1
0.5580749803476084,0.5480165820304231,0.10004549863364952,0.6891611867991146,0.688410421776422,class1
0.20936701986905826,0.11887355200022033,0.10139831772055563,0.3874241657332024,0.8197832531833643,class1
0.5254779855170256,0.30189118614585986,0.4563854640942598,0.2518212020361018,0.5242416604222673,class1
0.9790002029879338,0.7258236760822181,0.33623769494021616,0.26437902832794324,0.6942732623613747,class1
0.32012771870726875,0.5085832787570136,0.16247637917987026,0.9053506649474046,0.9763834478304044,class1
0.15249102868428055,0.8861185870787751,0.8956541877011681,0.1924399470628585,0.8469201727588163,class1
0.9911681088337378,0.40711407693495416,0.562547606048953,0.9063327002603412,0.5129077344185596,class1
0.6904418778343656,0.14795564463778588,0.9764227353628154,0.046372792958899615,0.485003740472487,class1
0.8193727306364027,0.1289633628379112,0.4507717275122952,0.7368920594352278,0.8553068629317602,class1
0.8722021753943436,0.6019896423905226,0.5431110712510665,0.9971866236792808,0.34183508799223306,class1
0.1696532226039663,0.2457687787850459,0.2765826656705229,0.008731348669065997,0.7941047223986005,class1
0.6174700599317828,0.6262683054402728,0.876584843196603,0.0476447777539033,0.5984864083234009,class1
0.9578149820948848,0.9202629787693684,0.4870652266926418,0.5232284738344795,0.7319420647073326,class1
0.44102905176276863,0.3445111503259272,0.8041929843573103,0.5773589010385759,0.6646406391579422,class1
0.6287455936149107,0.4054375779215418,0.4089003351198968,0.9289244926900828,0.020994950897464282,class1
0.9118451361981342,0.03536152455499897,0.2129265748178979,0.9412227428953552,0.6300584862387161,class1
0.8531405578888028,0.8182201762133692,0.04018013453930647,0.06763107012986835,0.5125024668759685,class1
0.05211956245165028,0.7438379890334276,0.14195008739967965,0.9405139335453424,0.5278294593074726,class1
0.2327764952095569,0.07708339788549179,0.540016812622326,0.3618346167739421,0.7879392269563104,class1
0.3326785180660581,0.8463125038586183,0.563948218106841,0.7209712321997063,0.7952635803822966,class1
0.8108849724710429,0.09667743044849852,0.02120280326537005,0.9275011627610448,0.0001599832836651771,class1
0.05155706972976504,0.039252927281681727,0.16511056241814315,0.7446624203336816,0.7760544058523322,class1
0.06619218038195895,0.1875951236368565,0.9993563771157165,0.8442046295236783,0.02699204279605472,class1
0.4684903618218929,0.10469763462091873,0.7123429134710316,0.516250894691788,0.4610172034845101,class1
0.6735713528074863,0.2398127092243897,0.5875308841107579,0.2250789360937632,0.6280497512874835,class1
0.023729914948228403,0.7160556965841678,0.17983318586955746,0.8860845066166129,0.6977334019933057,class1
0.7061256227849421,0.4852143342377928,0.792732570362096,0.1563986576990628,0.4973455300756715,class1
0.09334943365804094,0.03372574996152078,0.3152879483911369,0.9101231620818802,0.4438068952539321,class1
0.11172416592822232,0.9534402019396844,0.5636349390741949,0.5536610717514029,0.5255336322678072,class1
0.039290069655635966,0.7554797934331065,0.5906153955136881,0.8755713123966513,0.4661912922358067,class1
0.060792177648678065,0.07291271151466028,0.9985282889628848,0.8951217251450773,0.23476702391470905,class1
0.5723380718136466,0.6451750199087144,0.5101505575321632,0.4617114222641288,0.649896459896264,class1
0.03000341088597325,0.4824432633297888,0.6684819720833445,0.3822293427198096,0.9202472937955196,class1
0.3594847272041486,0.7278015586602167,0.052687549326161376,0.9956397770552372,0.9921263391494988,class1
0.12724673585127444,0.6273199580608435,0.8567475416942344,0.7239975731722447,0.5072965366606614,class1
0.8767217222781067,0.5122340737369299,0.7360848923350253,0.3733295043270638,0.5122081494880829,class1
0.6089884168552598,0.14602834065463902,0.04043251598176645,0.4980402771789884,0.9193277033720382,class1
0.4501133409348411,0.02851001686474741,0.6811975789564876,0.11862021558132566,0.8975915123414759,class1
0.4515502015005983,0.3973619683669769,0.3059862469320849,0.5907593102469028,0.9284786460446852,class1
0.9482326397419916,0.4961898256033733,0.07789888267684819,0.4684289312533157,0.6147510909128424,class1
0.8172619076805455,0.006675652769672302,0.19460031415781154,0.1303569341111589,0.9783986723707072,class1
0.013073415261907306,0.5890028638333009,0.6608335507829098,0.8457364641513834,0.7243671353280527,class1
0.4605045652345073,0.8429510239743603,0.6123666164379871,0.11382551620814095,0.7695790781020372,class1
0.9022180388999096,0.8661738058737298,0.24115756974621194,0.39282326333855194,0.29650417602556234,class2
0.7769643342740427,0.8208395100446676,0.2462383701798816,0.7525704188266545,0.8079705016094051,class1
0.04266780121892988,0.4587656218563066,0.7728609234405243,0.31124516403357594,0.4244865132929959,class1
0.012977893199788482,0.3456056003290897,0.08959234766321589,0.95217830739252,0.8097452261135871,class1
0.8683231002986105,0.9013657022801476,0.07657956569215718,0.44541647783804,0.9034184829261024,class1
0.2995933878974373,0.8643212021346008,0.21716114064608485,0.5154346759286788,0.7089879567439259,class1
0.8985326333684429,0.7848728964086913,0.7706768241959838,0.13941819411658307,0.5140625670586352,class1
0.1374593816174876,0.16996848815574786,0.6267342890922193,0.9100099903542008,0.2760955845857286,class1
0.1090110582029894,0.7125251523863906,0.13329620641083928,0.9903515569302264,0.7396829133492334,class1
0.2330181901281008,0.604430724820657,0.04577304174048058,0.3268529253340373,0.6232998684339341,class1
0.9210293840288468,0.8657957070350942,0.7849999428559273,0.6989756702079297,0.6057388279335867,class1
0.4697147093746874,0.8046840366945244,0.6393958336960879,0.840315101146494,0.7295372046794821,class1
0.9791049002489088,0.08765925530649565,0.13655278900080847,0.5572345940422235,0.5118195896822331,class1
0.4407991769387298,0.4278279903052796,0.5057237652708091,0.5212009237126429,0.5128592172706327,class1
0.8822011866850695,0.4037654853213333,0.06471265149980142,0.6171412398870048,0.6347095130888771,class1
0.23819426895566165,0.6087104159387203,0.5631320785333819,0.8259774073225501,0.8817571185208248,class1
0.33743440403733616,0.04506330272904746,0.455482838360082,0.757865593797623,0.4820285620850313,class1
0.8761817049800756,0.6664677601583351,0.17209083146651538,0.4584127463505514,0.7992209934489701,class1
0.7910301649814667,0.4403624339601971,0.8182811493084929,0.8613380981322428,0.29176344985231983,class2
0.4320594829690547,0.8554439812558678,0.3883760907325649,0.7817383916449392,0.6096300553444759,class1
0.004308142869642984,0.7061778944828546,0.03278078918670768,0.4360760361738385,0.6407825215870724,class1
0.10451247336169844,0.5171232115642631,0.7919601611914638,0.18526092338601616,0.6829539123438028,class1
0.16151104923348714,0.7382177180968118,0.8908096735031282,0.7675618468013815,0.7033393297226007,class1
0.8201849172844659,0.1237542326779657,0.4709609884314594,0.9490807047721316,0.3451044801145033,class1
0.9115242349064154,0.936727364450626,0.42026915121567787,0.09193300429021198,0.5495313552232384,class1
0.05107931917360942,0.4430582021688701,0.9118331978554232,0.3160252026740425,0.33466452691558896,class1
0.6664626111420863,0.3365862416395932,0.481468055418331,0.1585974083066659,0.5800447178225001,class1
0.36280104111420186,0.057449897573949575,0.5686432968143994,0.4512930007235462,0.5730804305725922,class1
0.0985632599980054,0.7138938815473348,0.8975310685037978,0.1844118707988056,0.9973607944332632,class1
0.6502327229447804,0.7841587689948,0.3894247120254191,0.05275781214751818,0.4609090673990272,class1
0.09777489088658407,0.3365765165954909,0.8350842904033321,0.3178813980966592,0.6554029901188186,class1
0.2120588627232689,0.014148038688099331,0.8506581884708339,0.03587932259948956,0.4948393314902354,class1
0.3601266966904262,0.07968997396216226,0.08606872102968532,0.2812250695101545,0.9601628359394004,class1
0.44642303868877975,0.6706037789382794,0.8697475922373008,0.9948938065752057,0.831733532160428,class1
0.816233354650383,0.7620106806364401,0.2368916222262705,0.07354714126786155,0.4594553757135416,class1
0.11054150864687318,0.011322100787261369,0.061043233148202036,0.9385732101942972,0.9869131992470594,class1
0.18013029431028116,0.5261602045412281,0.7926798546484589,0.6121371945669113,0.575197594894987,class1
0.2960711268676801,0.29065020814858555,0.9201054178874112,0.726885071901544,0.8614700346070921,class1
0.4033253684534261,0.8622112970352762,0.4889522943674789,0.4871463350944586,0.9363885560102618,class1
0.6825674384692978,0.5183596432552152,0.8719195491749631,0.6520799159899752,0.555356746922089,class1
0.7887898037001704,0.05532874831270185,0.3407618437841021,0.13894108316688192,0.6634644889557221,class1
0.39056856503395065,0.3827796472287001,0.1471643083068197,0.21115978923237053,0.9784803365376836,class1
0.30320393787007205,0.9359139115046696,0.4917850617211938,0.1893011275933837,0.8721008240496368,class1
0.09851465901375643,0.10786906993488876,0.519061399218337,0.8157498482680173,0.8007455231596353,class1
0.12241421614408945,0.6487587193152549,0.4666508272120495,0.00769906545666732,0.6207688708193619,class1
0.8220151828975925,0.35155538169345824,0.2826603526188335,0.5088741845297244,0.4782615927731986,class1
0.7494326134558719,0.9999323838818329,0.4809525228219407,0.10669227839110096,0.8136107302625861,class1
0.29307291843278305,0.15182018570285127,0.466308995290379,0.12444831612457374,0.8188410728488466,class1
0.6059383158652597,0.7241356738423079,0.8557378161902498,0.14022914053533764,0.711260584326538,class1
0.3975536138010476,0.36035480430056804,0.5905775679462981,0.2492693703819929,0.7903723336984491,class1
0.2265927419716081,0.3429027682150806,0.11090784094990104,0.08927069203373716,0.7314062441408566,class1
0.24107045282902906,0.8110058042011055,0.2463299101150489,0.228313652363536,0.4972151532035312,class1
0.5282073505245433,0.27946599012911033,0.3423311849564834,0.3164585907181101,0.7725189552079407,class1
0.2721277719837333,0.9047202673590952,0.918886564911817,0.42165479959387975,0.5049974672116374,class1
0.3288817057450416,0.33646490686155617,0.7410180695880887,0.94070720421678,0.5846076308768866,class1
0.4392637293154437,0.2985350982752023,0.884080565335609,0.939356284380172,0.9136950062380688,class1
0.09133061135137854,0.8629885084554759,0.7312532708376475,0.7783391970288743,0.6074585100815227,class1
0.7317024346687059,0.4275037251480779,0.2274337688440421,0.6144713887043676,0.6044609355970217,class1
0.5676527179005382,0.6040924118947301,0.06705429083279657,0.08756547514589152,0.5135630648113487,class1
0.21291637721710197,0.5831323353914736,0.15051504012843595,0.3018208849260541,0.4441615603104409,class1
0.486144501950821,0.5770206761137983,0.6220212966312525,0.7278449556773451,0.8029369937971887,class1
0.8734420170465356,0.34078345913707386,0.4626770560601036,0.8425187014959931,0.7001831448623946,class1
0.5463538252552101,0.27551331848434235,0.8836916057061129,0.7903264619691039,0.4424893819641237,class1
0.16491334332221308,0.7007772559436154,0.3523824552610799,0.6426632173389505,0.6001235087851198,class1
0.3376928159743733,0.26924213245220185,0.4825094043366554,0.9041974097809422,0.2015406775908536,class1
0.5919168823457582,0.06844020520955951,0.7838072433252109,0.3759931189195763,0.8686170460566005,class1
0.16795059043382088,0.9834858231666268,0.15175438058291446,0.1276657504332569,0.5230473414268769,class1
0.08784176765247809,0.8933977168474554,0.8954698828062057,0.7381776606120135,0.8555219351662902,class1
0.8099966764296178,0.7227968881467192,0.9448857071702544,0.6713844400184564,0.9531638030542176,class1
0.2953452013227081,0.9923154354109902,0.1842083148136188,0.2978734666709133,0.8024562352918578,class1
0.00804030293886393,0.8996209317147017,0.5369451085513862,0.2544787131514929,0.2895586196716657,class1
0.6554827866452284,0.41856317769978413,0.9105215050359192,0.7032247975303496,0.710970038555064,class1
0.35421483008746796,0.6246655363537128,0.4212920303716703,0.4038110403701412,0.6154819241435792,class1
0.15963555402636465,0.34509957658451984,0.2578263845291038,0.5967610585282299,0.9975797101134268,class1
0.296000126844839,0.1043190350745773,0.3905703468356746,0.4009788548687543,0.8982425928105876,class1
0.02139502887757372,0.6121527990309504,0.8780188715098521,0.9459826407205171,0.18253301825813595,class1
0.7429093946667854,0.9253097092004234,0.15121126029441367,0.24255439005918836,0.7525300020056959,class1
0.9624378368557356,0.963709614090362,0.21975148814072387,0.6849131700150568,0.5491770997931336,class1
0.9202266938295394,0.7455379113927876,0.22025432074483475,0.049878045269839744,0.9254829911440104,class1
0.6050701293565915,0.6711169841123286,0.44718010302836253,0.1534386209096158,0.6831753025283788,class1
0.4703626551366688,0.6128817191532823,0.3536612572015789,0.3726328712445871,0.6794179707779929,class1
0.4076067738022896,0.28694255524735857,0.5990188276133132,0.4297511095261944,0.5159614427758694,class1
0.04723695365670609,0.3194877374231172,0.27673440889416645,0.3676080294357622,0.08678524668258257,class1
0.1060681832225938,0.5276002269689604,0.7961578083210331,0.3849252072212984,0.7850263875939302,class1
0.8360569563925906,0.4729482634910753,0.19358812459670735,0.5485312519915057,0.9375326506741,class1
0.45033538461693856,0.08415924072710668,0.33945563399135403,0.6658421337724879,0.4873319026782113,class1
0.6599734574435164,0.18481996245029608,0.23436454723437194,0.5961525950299054,0.7155994722484684,class1
0.9552919615618932,0.02352086914121076,0.9143327494363348,0.4760310012750494,0.6123675060093531,class1
0.8512921897833932,0.513578391943335,0.9854967364632132,0.9435851660948178,0.8044518866762729,class1
0.47446946919013,0.43772245832440426,0.2232862840799582,0.5162947429534352,0.952867250400486,class1
0.7472801655373338,0.14603319559749514,0.26463942836686405,0.6661580830008722,0.8716729436052868,class1
0.4139139458570881,0.17180150025736218,0.07766442276017949,0.8420624943960577,0.5452611123279746,class1
0.9195527806153256,0.8978115698277355,0.4601304052794107,0.6471679956685733,0.944493447663892,class1
0.026929781012554832,0.031831336229708906,0.7834998205181279,0.5954031379359132,0.8766919839785148,class1
0.7896217386732923,0.022333785450051047,0.2714192483692273,0.11400676774700035,0.7933123193780205,class1
0.7235617964319453,0.43517719141886935,0.3398410185333265,0.11036901337651916,0.7952668424457842,class1
0.07107070428102348,0.910622836077868,0.1936494458343585,0.2910312225223758,0.758454503328235,class1
0.19664909676299147,0.900387724405573,0.02992365692380805,0.4072808229018208,0.6966301506893098,class1
0.6574058992927697,0.7120327112390691,0.3321941558284361,0.6081608708954652,0.4758880794733682,class1
0.006968497275682939,0.35617685177654945,0.8344112821704803,0.5388976607600462,0.16282371673038687,class1
0.477209895051012,0.7018418104604606,0.7095842645277967,0.7501289966019687,0.8165030019900233,class1
0.5804954928915543,0.5900460634964335,0.13540978338086784,0.11652969479564668,0.4752570947333582,class1
0.029597821573967512,0.15698636995247586,0.6334006307342471,0.8924939965738209,0.911674185187622,class1
0.20931037728958105,0.4917042872656929,0.4508867919440482,0.9930270390093336,0.19711848659968054,class1
0.7829832765773144,0.5880148007298251,0.19646934206787525,0.24040952545832905,0.7202949858832647,class1
0.7893173496667832,0.0207304253986047,0.33859989104192834,0.09689279014546248,0.8027051697995903,class1
0.7914795818444038,0.69444772789639,0.4943068016960333,0.3246297225336051,0.6831723271796256,class1
0.523444603730511,0.2127839346768925,0.17859660272097644,0.6200225482211223,0.5254896382042078,class1
0.2378779357405472,0.5839272990844914,0.06755923152203057,0.2244589357907706,0.781927978002617,class1
0.4481583104621407,0.8845562121650982,0.0393859612919798,0.4571080726208242,0.6809183361643378,class1
0.05436376849975011,0.6301500337512773,0.3968532133878176,0.9151033814542752,0.402553312050514,class1
0.08850588901147383,0.1837167458512549,0.0682095165008848,0.9121999027169274,0.4891379809065728,class1
0.003027962600080758,0.31039117897162216,0.7172222350593547,0.2460628159102325,0.3593736654059596,class1
0.7601338586934827,0.21387047567066608,0.32957054396432683,0.4646173553416457,0.6816425289997217,class1
0.07333038034449757,0.0725140882054558,0.9125372505754772,0.622612565985376,0.14266492202231396,class1
0.3663817598034168,0.4600232895391334,0.021245649890724527,0.6054549535110809,0.7895398043700351,class1
0.9829876545349604,0.4017138254145981,0.6152707791272617,0.10926383847267407,0.5600569980126291,class1
0.7486868728559471,0.2686269871128516,0.5356538686831288,0.19554462751259594,0.6229470690030169,class1
0.3819454117764607,0.9750035565921372,0.4492855763946501,0.4727680780631017,0.8210977645922659,class1
0.4036226342040205,0.8183089498140241,0.8513913253659399,0.16000841280379108,0.5021837327048653,class1
0.30263615416784906,0.3472609443129756,0.41115229757474936,0.7033607803849373,0.6954483143921235,class1
0.2945708316009358,0.5071507083347058,0.1530889003765189,0.6723163493959001,0.7336808213235796,class1
0.5300008751455012,0.7638589002488101,0.34465053179750404,0.7925737772356068,0.9838694559982544,class1
0.7386131170208661,0.6097193979784664,0.5078681938817008,0.3312029221897041,0.7222636093714259,class1
0.6707366716497226,0.307127781564278,0.6387498879412493,0.19992527503638,0.4565658230873246,class1
0.7027808333572234,0.7027297165235951,0.7880173602197017,0.4606382021621115,0.8412120920914059,class1
0.43990375932149095,0.7425162475284558,0.5257517532798689,0.8065952240338041,0.6190857728634979,class1
0.8772046116170076,0.9376693261171686,0.3291100543895038,0.586335325952598,0.7958394633236197,class1
0.040531638949761965,0.720675111427003,0.03621341835516545,0.6716852028599336,0.7291377483101029,class1
0.6458018324787267,0.13181081761540825,0.7478295237745887,0.9199203123266312,0.09378663660708053,class1
0.7074966516145841,0.3831398535379024,0.3482180232033858,0.7113056875884953,0.5453928180414932,class1
0.9373576167122868,0.8551894597878277,0.3424888293691466,0.06506625175403337,0.7175228511324466,class1
0.11932479154683595,0.6950100524367285,0.0607167228630322,0.08236783965591554,0.7220813887058809,class1
0.053131344039867856,0.4938998645717572,0.5180303504315291,0.4779762198519378,0.5950236654296438,class1
0.5094377320898472,0.6686607194664586,0.9557149339871192,0.4016314011875838,0.8580572617333486,class1
0.03477657077033003,0.5510600392375888,0.12183711295441067,0.2751809703490735,0.916896509595058,class1
0.4591196494443357,0.4293149594890652,0.054910359134865305,0.6784899020100467,0.8788944203029778,class1
0.536838650283331,0.057935483267703036,0.4021696130070267,0.24994309627593714,0.9609632906055928,class1
0.8031970657659077,0.7764422184919768,0.2508084546935866,0.9888710876821176,0.922605612327232,class1
0.9036121161188538,0.3175770057325445,0.3044809798659813,0.4681339406525774,0.7977573473697566,class1
0.8005829332716187,0.7664716224475516,0.775817215141405,0.8265300124984947,0.8984142541134797,class1
0.02322834280851427,0.03695614757068622,0.19490666944802992,0.5959423651358328,0.8394432067593284,class1
0.08813116356364159,0.5615105463998378,0.14283647611029324,0.8415880486601719,0.924118422655562,class1
0.5100204468281744,0.7824117095162575,0.7155544674676507,0.4946761265994428,0.9396640765667622,class1
0.30381815657324085,0.6316047470077402,0.8365532286377096,0.6057116902344211,0.8698037733708701,class1
0.006443023630406941,0.1063921537299991,0.7619227061556554,0.2712261438633411,0.3699137109908063,class1
0.10271449097908224,0.18988269033995744,0.5472307175259795,0.07786200860919879,0.4766396890009048,class1
0.7020539270561913,0.052905686380844814,0.5495657948223756,0.9254349756159734,0.8894446666912716,class1
0.30113162376694425,0.466224676588655,0.9249226136238078,0.6027364671568148,0.4686985544175053,class1
0.7801499373457441,0.2481785329543501,0.8932976276002219,0.5598015761413576,0.8112689341649643,class1
0.1842219654849876,0.3724280466545416,0.012983832794947305,0.42823065202350463,0.89296324400714,class1
0.08896359179485225,0.14207189047310453,0.6200611886686512,0.9852291031242456,0.8238339370499784,class1
0.2313642145475949,0.6065798684880223,0.5915853589633394,0.6859875587923291,0.4959661215005006,class1
0.6418740770066246,0.1520635220782508,0.2554980690477183,0.6245839439057188,0.9261985509494656,class1
0.457310013514878,0.43319462272836107,0.11730242039522346,0.7780513285611912,0.883113957072623,class1
0.4178689579297844,0.9902950721917202,0.23520213381523855,0.5173121711481029,0.4373906996857034,class1
0.0585825450603007,0.13420479020212706,0.8740955506735014,0.5678260877222271,0.02113603859036861,class1
0.6419867519216761,0.5236939987459854,0.8342396571084342,0.3046926809145002,0.488043703899695,class1
0.5447286788332817,0.7282856574620322,0.21758475660316146,0.9447147092871278,0.3320308481074844,class1
0.5021101545980344,0.13625442976688296,0.3265309414014633,0.2986658170466775,0.4995274857898113,class1
0.02793969410663011,0.3856798333812367,0.7252393276946222,0.9953266967104832,0.14000631224978646,class1
0.8190690593890047,0.02299679484658801,0.7918841887650933,0.910033317361072,0.08392043844193586,class1
0.5763258416050241,0.6391972849053674,0.762686852455726,0.8126568923282508,0.7456173125449044,class1
0.7248782298693746,0.37618684298252897,0.12963539945003344,0.5093036363241885,0.947923626342532,class1
0.7810475090403035,0.05982711928450324,0.4206542482889314,0.17592953280181778,0.5984157700514586,class1
0.9124509152745972,0.25732775597133417,0.270897673997718,0.941152370152234,0.28268713019367353,class1
0.7007516222917864,0.9116196768205664,0.7122772625628008,0.6889053638598058,0.8150756987650971,class1
0.2272233029597525,0.5746331496806324,0.2555289690449061,0.9187328133539224,0.972423444170418,class1
0.034855531002703555,0.7693807182701633,0.5251738132034127,0.5974451178252632,0.09793985251994752,class1
0.1395524177668147,0.6446367458234731,0.8780189753766079,0.5096809970807307,0.6380222145353744,class1
0.9594950278272788,0.6834009340770525,0.042374767628707184,0.7385231331122468,0.6444659464733887,class1
0.4967384965128143,0.2185181956056209,0.8290578100784226,0.5628564789876676,0.4933764325042537,class1
0.7127006366612937,0.6396815468724248,0.8777428303069791,0.31138737902695124,0.5300128378780201,class1
0.6824659126628232,0.3550583422972852,0.7479643040426708,0.9478521918896516,0.9303318334315316,class1
0.1096801894064604,0.01809966698175836,0.33375861739871937,0.2873743800365811,0.4587978067170032,class1
0.9189550333033392,0.627615462562337,0.5914191038686168,0.17177816077243424,0.6581299693798884,class1
0.11580899537159063,0.6868039584261159,0.8715630815240007,0.5151723081587463,0.7938861237929098,class1
0.8446391207490219,0.4647045409763453,0.8230550326913983,0.4394448009506592,0.9533047998166729,class1
0.2554637538056619,0.9799767772907964,0.4984371882692978,0.45370485166952707,0.8339707625965092,class1
0.3317270796726255,0.02576058214481292,0.9518015343413796,0.9192605947255174,0.8009892039819775,class1
0.21495695180298413,0.8052153856951352,0.08507356657876819,0.08233693034029632,0.5020366907707791,class1
0.8697679103352568,0.0994046295730996,0.920451318145378,0.4397064089365768,0.07877460628228006,class2
0.7511809392027282,0.6996264976844359,0.07031402732369196,0.8348880423075177,0.819907770307369,class1
0.4701328783158911,0.9428683204688312,0.4624283254355411,0.36040356827171294,0.6986694901674981,class1
0.9835446884677209,0.5165991556780356,0.995073760720715,0.7280578890812408,0.7932245535820378,class1
0.7355025367372465,0.7149206506304879,0.08474933103640793,0.015831904458140422,0.9074203356118796,class1
0.5133392359113796,0.16543624710686344,0.3609831251520832,0.17692061757309618,0.6880663447001182,class1
0.1435974482772453,0.05147072004431885,0.6814561736566433,0.3308554593433717,0.4415688157952437,class1
0.19993317391516371,0.970346033072678,0.9388955471946302,0.16979192177837346,0.8153321999912205,class1
